time,rate
2021-07-11 00:00:00.001000+00:00,0.007784999999999999
2021-07-11 08:00:00.025000+00:00,0.01
2021-07-11 16:00:00.006000+00:00,-0.0033729999999999997
2021-07-12 00:00:00+00:00,0.008851000000000001
2021-07-12 08:00:00.021000+00:00,0.003463
2021-07-12 16:00:00+00:00,0.01
2021-07-13 00:00:00+00:00,0.01
2021-07-13 08:00:00.013000+00:00,0.01
2021-07-13 16:00:00.005000+00:00,5.2e-05
2021-07-14 00:00:00+00:00,0.01
2021-07-14 08:00:00+00:00,0.001317
2021-07-14 16:00:00.005000+00:00,-0.011753
2021-07-15 00:00:00.005000+00:00,-0.004883
2021-07-15 08:00:00.001000+00:00,0.01
2021-07-15 16:00:00+00:00,0.0015760000000000001
2021-07-16 00:00:00+00:00,-0.011529000000000001
2021-07-16 08:00:00+00:00,0.006105000000000001
2021-07-16 16:00:00.001000+00:00,0.0010730000000000002
2021-07-17 00:00:00.004000+00:00,0.01
2021-07-17 08:00:00.009000+00:00,-0.0043430000000000005
2021-07-17 16:00:00.006000+00:00,0.002365
2021-07-18 00:00:00+00:00,0.01
2021-07-18 08:00:00.001000+00:00,0.01
2021-07-18 16:00:00.003000+00:00,-0.004434
2021-07-19 00:00:00.002000+00:00,-0.007509999999999999
2021-07-19 08:00:00.006000+00:00,0.003183
2021-07-19 16:00:00.006000+00:00,-0.0012300000000000002
2021-07-20 00:00:00.002000+00:00,-0.015687
2021-07-20 08:00:00.011000+00:00,-0.012569
2021-07-20 16:00:00.001000+00:00,-0.018939
2021-07-21 00:00:00.022000+00:00,-0.022869
2021-07-21 08:00:00+00:00,-0.039139
2021-07-21 16:00:00.018000+00:00,-0.032314
2021-07-22 00:00:00.002000+00:00,-0.016260999999999998
2021-07-22 08:00:00.006000+00:00,0.001362
2021-07-22 16:00:00.010000+00:00,0.001374
2021-07-23 00:00:00.013000+00:00,0.000344
2021-07-23 08:00:00+00:00,-0.016985
2021-07-23 16:00:00.005000+00:00,-0.00099
2021-07-24 00:00:00+00:00,-0.007245999999999999
2021-07-24 08:00:00.002000+00:00,-0.013379
2021-07-24 16:00:00.001000+00:00,-0.010603
2021-07-25 00:00:00.003000+00:00,-0.025685
2021-07-25 08:00:00.015000+00:00,-0.021708
2021-07-25 16:00:00+00:00,-0.005198
2021-07-26 00:00:00+00:00,-0.054841
2021-07-26 08:00:00+00:00,0.01
2021-07-26 16:00:00+00:00,0.01
2021-07-27 00:00:00.046000+00:00,0.01
2021-07-27 08:00:00.014000+00:00,0.01
2021-07-27 16:00:00.007000+00:00,-0.002248
2021-07-28 00:00:00+00:00,-0.002037
2021-07-28 08:00:00.002000+00:00,0.01
2021-07-28 16:00:00.005000+00:00,0.01
2021-07-29 00:00:00.004000+00:00,0.001493
2021-07-29 08:00:00+00:00,0.008276
2021-07-29 16:00:00.007000+00:00,0.01
2021-07-30 00:00:00.004000+00:00,0.01
2021-07-30 08:00:00+00:00,0.01
2021-07-30 16:00:00+00:00,-0.002377
2021-07-31 00:00:00+00:00,0.01
2021-07-31 08:00:00.014000+00:00,0.01
2021-07-31 16:00:00.003000+00:00,0.01
2021-08-01 00:00:00.005000+00:00,0.01
2021-08-01 08:00:00.016000+00:00,0.01
2021-08-01 16:00:00.001000+00:00,0.01
2021-08-02 00:00:00+00:00,0.01
2021-08-02 08:00:00.014000+00:00,0.01
2021-08-02 16:00:00.021000+00:00,0.01
2021-08-03 00:00:00+00:00,0.01
2021-08-03 08:00:00+00:00,0.01
2021-08-03 16:00:00.009000+00:00,0.01
2021-08-04 00:00:00+00:00,0.01
2021-08-04 08:00:00+00:00,0.01
2021-08-04 16:00:00.003000+00:00,0.0012720000000000001
2021-08-05 00:00:00+00:00,0.01
2021-08-05 08:00:00+00:00,0.01
2021-08-05 16:00:00.001000+00:00,0.01
2021-08-06 00:00:00+00:00,0.01
2021-08-06 08:00:00.004000+00:00,0.01
2021-08-06 16:00:00.003000+00:00,0.01
2021-08-07 00:00:00.015000+00:00,0.01
2021-08-07 08:00:00.001000+00:00,0.01
2021-08-07 16:00:00.002000+00:00,0.01
2021-08-08 00:00:00+00:00,0.01
2021-08-08 08:00:00.002000+00:00,0.01
2021-08-08 16:00:00.018000+00:00,0.01
2021-08-09 00:00:00+00:00,0.01
2021-08-09 08:00:00+00:00,0.01
2021-08-09 16:00:00.002000+00:00,0.01
2021-08-10 00:00:00+00:00,0.01
2021-08-10 08:00:00.003000+00:00,0.01
2021-08-10 16:00:00+00:00,0.01
2021-08-11 00:00:00.006000+00:00,0.01
2021-08-11 08:00:00.003000+00:00,0.01
2021-08-11 16:00:00+00:00,0.01
2021-08-12 00:00:00.013000+00:00,0.01
2021-08-12 08:00:00.001000+00:00,0.01
2021-08-12 16:00:00+00:00,0.01
2021-08-13 00:00:00+00:00,0.01
2021-08-13 08:00:00+00:00,0.01
2021-08-13 16:00:00.002000+00:00,0.01
2021-08-14 00:00:00.006000+00:00,0.01
2021-08-14 08:00:00+00:00,0.01
2021-08-14 16:00:00+00:00,0.01
2021-08-15 00:00:00.003000+00:00,0.01
2021-08-15 08:00:00+00:00,0.01
2021-08-15 16:00:00.007000+00:00,0.01
2021-08-16 00:00:00.012000+00:00,0.01
2021-08-16 08:00:00.003000+00:00,0.01
2021-08-16 16:00:00.010000+00:00,0.013924
2021-08-17 00:00:00.018000+00:00,0.01
2021-08-17 08:00:00.015000+00:00,0.01
2021-08-17 16:00:00.006000+00:00,0.01
2021-08-18 00:00:00+00:00,0.01
2021-08-18 08:00:00+00:00,0.01
2021-08-18 16:00:00.011000+00:00,0.01
2021-08-19 00:00:00+00:00,0.01
2021-08-19 08:00:00.014000+00:00,0.01
2021-08-19 16:00:00+00:00,0.01
2021-08-20 00:00:00+00:00,0.01
2021-08-20 08:00:00.001000+00:00,0.011483
2021-08-20 16:00:00.001000+00:00,0.014278
2021-08-21 00:00:00.005000+00:00,0.01
2021-08-21 08:00:00.001000+00:00,0.020013
2021-08-21 16:00:00+00:00,0.016694
2021-08-22 00:00:00.005000+00:00,0.01
2021-08-22 08:00:00.007000+00:00,0.01
2021-08-22 16:00:00.002000+00:00,0.014813
2021-08-23 00:00:00.003000+00:00,0.01
2021-08-23 08:00:00.005000+00:00,0.03918
2021-08-23 16:00:00.002000+00:00,0.023983
2021-08-24 00:00:00.006000+00:00,0.029300000000000003
2021-08-24 08:00:00.004000+00:00,0.01
2021-08-24 16:00:00+00:00,0.041347999999999996
2021-08-25 00:00:00.015000+00:00,0.019568
2021-08-25 08:00:00+00:00,0.01
2021-08-25 16:00:00+00:00,0.01
2021-08-26 00:00:00.001000+00:00,0.01
2021-08-26 08:00:00.016000+00:00,0.021865
2021-08-26 16:00:00.004000+00:00,0.01
2021-08-27 00:00:00.013000+00:00,0.01
2021-08-27 08:00:00.001000+00:00,0.01
2021-08-27 16:00:00.004000+00:00,0.01
2021-08-28 00:00:00+00:00,0.01
2021-08-28 08:00:00+00:00,0.03224
2021-08-28 16:00:00+00:00,0.023137
2021-08-29 00:00:00+00:00,0.01
2021-08-29 08:00:00.002000+00:00,0.01
2021-08-29 16:00:00.005000+00:00,0.01
2021-08-30 00:00:00.013000+00:00,0.01
2021-08-30 08:00:00.008000+00:00,0.01
2021-08-30 16:00:00+00:00,0.02255
2021-08-31 00:00:00+00:00,0.036162
2021-08-31 08:00:00.007000+00:00,0.027795
2021-08-31 16:00:00.003000+00:00,0.023354
2021-09-01 00:00:00+00:00,0.044618000000000005
2021-09-01 08:00:00.006000+00:00,0.027256
2021-09-01 16:00:00+00:00,0.033967
2021-09-02 00:00:00.009000+00:00,0.04052
2021-09-02 08:00:00.006000+00:00,0.048690000000000004
2021-09-02 16:00:00.007000+00:00,0.057405
2021-09-03 00:00:00.011000+00:00,0.047856
2021-09-03 08:00:00+00:00,0.033375
2021-09-03 16:00:00.002000+00:00,0.024374999999999997
2021-09-04 00:00:00.003000+00:00,0.043928
2021-09-04 08:00:00.008000+00:00,0.011799
2021-09-04 16:00:00.009000+00:00,0.019219
2021-09-05 00:00:00.002000+00:00,0.01
2021-09-05 08:00:00.002000+00:00,0.01
2021-09-05 16:00:00+00:00,0.01
2021-09-06 00:00:00.003000+00:00,0.026782999999999998
2021-09-06 08:00:00.008000+00:00,0.01
2021-09-06 16:00:00.009000+00:00,0.01
2021-09-07 00:00:00.004000+00:00,0.01
2021-09-07 08:00:00.002000+00:00,0.01
2021-09-07 16:00:00.001000+00:00,0.022976999999999997
2021-09-08 00:00:00.005000+00:00,0.01
2021-09-08 08:00:00+00:00,0.01
2021-09-08 16:00:00+00:00,0.01
2021-09-09 00:00:00.006000+00:00,0.01
2021-09-09 08:00:00.014000+00:00,0.01
2021-09-09 16:00:00.002000+00:00,0.01
2021-09-10 00:00:00.001000+00:00,0.01
2021-09-10 08:00:00.018000+00:00,0.01
2021-09-10 16:00:00.006000+00:00,0.011115
2021-09-11 00:00:00+00:00,0.01
2021-09-11 08:00:00.001000+00:00,0.01
2021-09-11 16:00:00+00:00,0.01
2021-09-12 00:00:00+00:00,0.01
2021-09-12 08:00:00.002000+00:00,0.01
2021-09-12 16:00:00+00:00,0.01
2021-09-13 00:00:00+00:00,0.01
2021-09-13 08:00:00.007000+00:00,0.01
2021-09-13 16:00:00.005000+00:00,0.01
2021-09-14 00:00:00.002000+00:00,0.01
2021-09-14 08:00:00+00:00,0.01
2021-09-14 16:00:00.007000+00:00,0.01
2021-09-15 00:00:00.012000+00:00,0.01
2021-09-15 08:00:00.003000+00:00,0.01
2021-09-15 16:00:00.006000+00:00,0.01
2021-09-16 00:00:00.008000+00:00,0.01
2021-09-16 08:00:00.005000+00:00,0.01
2021-09-16 16:00:00.002000+00:00,0.01
2021-09-17 00:00:00+00:00,0.01
2021-09-17 08:00:00.047000+00:00,0.01
2021-09-17 16:00:00.013000+00:00,0.01
2021-09-18 00:00:00+00:00,0.01
2021-09-18 08:00:00.010000+00:00,0.01
2021-09-18 16:00:00.005000+00:00,0.01
2021-09-19 00:00:00.006000+00:00,0.01
2021-09-19 08:00:00.015000+00:00,0.01
2021-09-19 16:00:00.007000+00:00,0.01
2021-09-20 00:00:00.018000+00:00,0.01
2021-09-20 08:00:00+00:00,0.01
2021-09-20 16:00:00.005000+00:00,0.01
2021-09-21 00:00:00.005000+00:00,0.01
2021-09-21 08:00:00.007000+00:00,0.01
2021-09-21 16:00:00+00:00,0.01
2021-09-22 00:00:00.005000+00:00,0.01
2021-09-22 08:00:00.006000+00:00,0.01
2021-09-22 16:00:00+00:00,0.01
2021-09-23 00:00:00.003000+00:00,0.004744
2021-09-23 08:00:00+00:00,0.007835
2021-09-23 16:00:00.007000+00:00,0.01
2021-09-24 00:00:00+00:00,-0.007856
2021-09-24 08:00:00.017000+00:00,-0.008536
2021-09-24 16:00:00+00:00,0.003978000000000001
2021-09-25 00:00:00.007000+00:00,0.01
2021-09-25 08:00:00.002000+00:00,0.0056289999999999995
2021-09-25 16:00:00.004000+00:00,0.01
2021-09-26 00:00:00.013000+00:00,0.002457
2021-09-26 08:00:00+00:00,0.01
2021-09-26 16:00:00.005000+00:00,-0.0016860000000000002
2021-09-27 00:00:00+00:00,0.01
2021-09-27 08:00:00.001000+00:00,0.01
2021-09-27 16:00:00+00:00,0.01
2021-09-28 00:00:00+00:00,0.002549
2021-09-28 08:00:00.014000+00:00,0.0033179999999999998
2021-09-28 16:00:00+00:00,0.009755999999999999
2021-09-29 00:00:00+00:00,0.004448
2021-09-29 08:00:00.002000+00:00,0.003757
2021-09-29 16:00:00+00:00,0.005661
2021-09-30 00:00:00+00:00,0.01
2021-09-30 08:00:00.004000+00:00,0.01
2021-09-30 16:00:00.005000+00:00,0.009235
2021-10-01 00:00:00.012000+00:00,0.002202
2021-10-01 08:00:00.008000+00:00,-0.002693
2021-10-01 16:00:00+00:00,0.01
2021-10-02 00:00:00+00:00,0.005277
2021-10-02 08:00:00.002000+00:00,0.003519
2021-10-02 16:00:00.011000+00:00,0.005938
2021-10-03 00:00:00.019000+00:00,0.01
2021-10-03 08:00:00.011000+00:00,0.01
2021-10-03 16:00:00.004000+00:00,0.01
2021-10-04 00:00:00.004000+00:00,0.01
2021-10-04 08:00:00+00:00,0.01
2021-10-04 16:00:00+00:00,0.01
2021-10-05 00:00:00.007000+00:00,0.01
2021-10-05 08:00:00.007000+00:00,-0.002427
2021-10-05 16:00:00.004000+00:00,0.000161
2021-10-06 00:00:00.002000+00:00,0.01
2021-10-06 08:00:00+00:00,0.01
2021-10-06 16:00:00.003000+00:00,0.01
2021-10-07 00:00:00.007000+00:00,0.01
2021-10-07 08:00:00.002000+00:00,0.029179999999999998
2021-10-07 16:00:00+00:00,0.032669
2021-10-08 00:00:00.011000+00:00,0.033379
2021-10-08 08:00:00.003000+00:00,0.023355
2021-10-08 16:00:00.002000+00:00,0.013417
2021-10-09 00:00:00.006000+00:00,0.01
2021-10-09 08:00:00.003000+00:00,0.01
2021-10-09 16:00:00+00:00,0.015717
2021-10-10 00:00:00+00:00,0.01
2021-10-10 08:00:00.008000+00:00,0.020906
2021-10-10 16:00:00+00:00,0.01
2021-10-11 00:00:00.002000+00:00,0.01
2021-10-11 08:00:00.001000+00:00,0.01
2021-10-11 16:00:00.006000+00:00,0.01
2021-10-12 00:00:00.008000+00:00,0.01
2021-10-12 08:00:00.013000+00:00,0.01
2021-10-12 16:00:00.003000+00:00,0.01
2021-10-13 00:00:00.003000+00:00,0.01
2021-10-13 08:00:00.015000+00:00,0.01
2021-10-13 16:00:00+00:00,0.01
2021-10-14 00:00:00.011000+00:00,0.01
2021-10-14 08:00:00.017000+00:00,0.022797
2021-10-14 16:00:00+00:00,0.017282
2021-10-15 00:00:00.005000+00:00,0.01
2021-10-15 08:00:00.002000+00:00,0.036685
2021-10-15 16:00:00.005000+00:00,0.01
2021-10-16 00:00:00.009000+00:00,0.048084
2021-10-16 08:00:00+00:00,0.027876
2021-10-16 16:00:00.003000+00:00,0.043303
2021-10-17 00:00:00.001000+00:00,0.031281
2021-10-17 08:00:00.002000+00:00,0.040131
2021-10-17 16:00:00.002000+00:00,0.044250000000000005
2021-10-18 00:00:00.006000+00:00,0.038415
2021-10-18 08:00:00.004000+00:00,0.022227
2021-10-18 16:00:00.001000+00:00,0.01
2021-10-19 00:00:00.002000+00:00,0.01
2021-10-19 08:00:00+00:00,0.014974000000000001
2021-10-19 16:00:00+00:00,0.01
2021-10-20 00:00:00.017000+00:00,0.01
2021-10-20 08:00:00.004000+00:00,0.01
2021-10-20 16:00:00.020000+00:00,0.063237
2021-10-21 00:00:00+00:00,0.068927
2021-10-21 08:00:00+00:00,0.057124
2021-10-21 16:00:00.008000+00:00,0.062182999999999995
2021-10-22 00:00:00.005000+00:00,0.033487
2021-10-22 08:00:00.005000+00:00,0.024509
2021-10-22 16:00:00.018000+00:00,0.033222
2021-10-23 00:00:00.005000+00:00,0.026183
2021-10-23 08:00:00.001000+00:00,0.014854000000000001
2021-10-23 16:00:00.004000+00:00,0.01739
2021-10-24 00:00:00.006000+00:00,0.030334999999999997
2021-10-24 08:00:00.012000+00:00,0.037238
2021-10-24 16:00:00.001000+00:00,0.032862
2021-10-25 00:00:00.012000+00:00,0.048777
2021-10-25 08:00:00.002000+00:00,0.020028
2021-10-25 16:00:00.022000+00:00,0.017861
2021-10-26 00:00:00.005000+00:00,0.040992
2021-10-26 08:00:00.016000+00:00,0.060638
2021-10-26 16:00:00+00:00,0.055995
2021-10-27 00:00:00.004000+00:00,0.033175
2021-10-27 08:00:00+00:00,0.030309
2021-10-27 16:00:00.002000+00:00,0.023017
2021-10-28 00:00:00.002000+00:00,0.015574
2021-10-28 08:00:00+00:00,0.01
2021-10-28 16:00:00.005000+00:00,0.013782
2021-10-29 00:00:00+00:00,0.02352
2021-10-29 08:00:00.007000+00:00,0.024122
2021-10-29 16:00:00.001000+00:00,0.017967999999999998
2021-10-30 00:00:00+00:00,0.016972
2021-10-30 08:00:00.001000+00:00,0.038483
2021-10-30 16:00:00.013000+00:00,0.023181
2021-10-31 00:00:00.008000+00:00,0.019087999999999997
2021-10-31 08:00:00.010000+00:00,0.04891500000000001
2021-10-31 16:00:00.001000+00:00,0.043874
2021-11-01 00:00:00.009000+00:00,0.032554
2021-11-01 08:00:00.014000+00:00,0.031437
2021-11-01 16:00:00.001000+00:00,0.056811999999999994
2021-11-02 00:00:00+00:00,0.015524000000000001
2021-11-02 08:00:00.007000+00:00,0.033216
2021-11-02 16:00:00.010000+00:00,0.047797
2021-11-03 00:00:00.019000+00:00,0.08207
2021-11-03 08:00:00+00:00,0.043965
2021-11-03 16:00:00.005000+00:00,0.031398999999999996
2021-11-04 00:00:00.006000+00:00,0.045987
2021-11-04 08:00:00.004000+00:00,0.05075
2021-11-04 16:00:00.004000+00:00,0.046368
2021-11-05 00:00:00+00:00,0.018372
2021-11-05 08:00:00.013000+00:00,0.018568
2021-11-05 16:00:00.016000+00:00,0.041167
2021-11-06 00:00:00.010000+00:00,0.053155
2021-11-06 08:00:00+00:00,0.045326
2021-11-06 16:00:00.007000+00:00,0.037687
2021-11-07 00:00:00.013000+00:00,0.017244
2021-11-07 08:00:00.005000+00:00,0.036277
2021-11-07 16:00:00.004000+00:00,0.037438
2021-11-08 00:00:00.001000+00:00,0.025861
2021-11-08 08:00:00+00:00,0.049328000000000004
2021-11-08 16:00:00+00:00,0.04876
2021-11-09 00:00:00+00:00,0.038683
2021-11-09 08:00:00.014000+00:00,0.039251
2021-11-09 16:00:00.001000+00:00,0.067839
2021-11-10 00:00:00+00:00,0.037679
2021-11-10 08:00:00.003000+00:00,0.06821200000000001
2021-11-10 16:00:00.001000+00:00,0.057534999999999996
2021-11-11 00:00:00.008000+00:00,0.023211
2021-11-11 08:00:00.012000+00:00,0.01
2021-11-11 16:00:00.007000+00:00,0.021812
2021-11-12 00:00:00+00:00,0.018008
2021-11-12 08:00:00+00:00,0.035543
2021-11-12 16:00:00.004000+00:00,0.036867
2021-11-13 00:00:00+00:00,0.015442
2021-11-13 08:00:00.004000+00:00,0.031732
2021-11-13 16:00:00.006000+00:00,0.021842
2021-11-14 00:00:00.010000+00:00,0.013961999999999999
2021-11-14 08:00:00.001000+00:00,0.01
2021-11-14 16:00:00+00:00,0.013059000000000001
2021-11-15 00:00:00.008000+00:00,0.016126
2021-11-15 08:00:00+00:00,0.020745
2021-11-15 16:00:00+00:00,0.040989
2021-11-16 00:00:00+00:00,0.035997999999999995
2021-11-16 08:00:00.001000+00:00,0.01
2021-11-16 16:00:00.018000+00:00,0.01
2021-11-17 00:00:00.005000+00:00,0.01
2021-11-17 08:00:00.007000+00:00,0.013155
2021-11-17 16:00:00.003000+00:00,0.01
2021-11-18 00:00:00.017000+00:00,0.01
2021-11-18 08:00:00.007000+00:00,0.01
2021-11-18 16:00:00.011000+00:00,0.011234999999999998
2021-11-19 00:00:00+00:00,0.01
2021-11-19 08:00:00+00:00,0.01
2021-11-19 16:00:00.005000+00:00,0.01
2021-11-20 00:00:00.012000+00:00,0.01
2021-11-20 08:00:00+00:00,0.01
2021-11-20 16:00:00.007000+00:00,0.01
2021-11-21 00:00:00+00:00,0.01
2021-11-21 08:00:00.006000+00:00,0.01
2021-11-21 16:00:00+00:00,0.01
2021-11-22 00:00:00.004000+00:00,0.01
2021-11-22 08:00:00+00:00,0.01
2021-11-22 16:00:00+00:00,0.01
2021-11-23 00:00:00.004000+00:00,0.01
2021-11-23 08:00:00.010000+00:00,0.012897
2021-11-23 16:00:00.005000+00:00,0.01
2021-11-24 00:00:00.001000+00:00,0.01
2021-11-24 08:00:00.003000+00:00,0.01
2021-11-24 16:00:00.010000+00:00,0.01201
2021-11-25 00:00:00+00:00,0.014549
2021-11-25 08:00:00.010000+00:00,0.016775
2021-11-25 16:00:00+00:00,0.011888
2021-11-26 00:00:00+00:00,0.013862999999999999
2021-11-26 08:00:00+00:00,0.033741
2021-11-26 16:00:00.016000+00:00,0.01
2021-11-27 00:00:00.005000+00:00,0.010823999999999999
2021-11-27 08:00:00.008000+00:00,0.01
2021-11-27 16:00:00.007000+00:00,0.01
2021-11-28 00:00:00.018000+00:00,0.01
2021-11-28 08:00:00+00:00,0.01
2021-11-28 16:00:00.004000+00:00,0.01
2021-11-29 00:00:00.002000+00:00,0.01
2021-11-29 08:00:00.004000+00:00,0.01
2021-11-29 16:00:00+00:00,0.020774
2021-11-30 00:00:00+00:00,0.027809999999999998
2021-11-30 08:00:00.006000+00:00,0.01
2021-11-30 16:00:00+00:00,0.01
2021-12-01 00:00:00+00:00,0.012689
2021-12-01 08:00:00+00:00,0.029146000000000002
2021-12-01 16:00:00.001000+00:00,0.01
2021-12-02 00:00:00+00:00,0.015951
2021-12-02 08:00:00.007000+00:00,0.01
2021-12-02 16:00:00.008000+00:00,0.01
2021-12-03 00:00:00.004000+00:00,0.01
2021-12-03 08:00:00.002000+00:00,0.011686
2021-12-03 16:00:00.006000+00:00,0.027198
2021-12-04 00:00:00.006000+00:00,0.01
2021-12-04 08:00:00.004000+00:00,0.006285
2021-12-04 16:00:00+00:00,0.0028929999999999997
2021-12-05 00:00:00.003000+00:00,0.008272
2021-12-05 08:00:00.008000+00:00,0.009001
2021-12-05 16:00:00.007000+00:00,0.01
2021-12-06 00:00:00.009000+00:00,0.01
2021-12-06 08:00:00.001000+00:00,0.01
2021-12-06 16:00:00+00:00,0.01
2021-12-07 00:00:00.018000+00:00,0.01
2021-12-07 08:00:00+00:00,0.003977
2021-12-07 16:00:00+00:00,0.01
2021-12-08 00:00:00+00:00,0.01
2021-12-08 08:00:00.018000+00:00,0.01
2021-12-08 16:00:00.010000+00:00,0.01
2021-12-09 00:00:00.010000+00:00,0.01
2021-12-09 08:00:00+00:00,0.01
2021-12-09 16:00:00+00:00,0.01
2021-12-10 00:00:00+00:00,0.01
2021-12-10 08:00:00.008000+00:00,0.01
2021-12-10 16:00:00.012000+00:00,0.01
2021-12-11 00:00:00.009000+00:00,0.01
2021-12-11 08:00:00.008000+00:00,0.01
2021-12-11 16:00:00+00:00,0.01
2021-12-12 00:00:00.001000+00:00,0.01
2021-12-12 08:00:00.015000+00:00,0.01
2021-12-12 16:00:00.011000+00:00,0.01
2021-12-13 00:00:00.006000+00:00,0.01
2021-12-13 08:00:00.019000+00:00,0.01
2021-12-13 16:00:00+00:00,0.01
2021-12-14 00:00:00.004000+00:00,-0.0004930000000000001
2021-12-14 08:00:00+00:00,0.01
2021-12-14 16:00:00.015000+00:00,0.008838
2021-12-15 00:00:00+00:00,0.01
2021-12-15 08:00:00.008000+00:00,0.01
2021-12-15 16:00:00.005000+00:00,0.01
2021-12-16 00:00:00.006000+00:00,0.01
2021-12-16 08:00:00.009000+00:00,0.01
2021-12-16 16:00:00+00:00,0.01
2021-12-17 00:00:00+00:00,0.01
2021-12-17 08:00:00.005000+00:00,0.01
2021-12-17 16:00:00.006000+00:00,0.004678
2021-12-18 00:00:00.014000+00:00,0.009119
2021-12-18 08:00:00.012000+00:00,0.009221
2021-12-18 16:00:00+00:00,0.008402
2021-12-19 00:00:00.031000+00:00,0.00708
2021-12-19 08:00:00+00:00,0.01
2021-12-19 16:00:00.003000+00:00,0.01
2021-12-20 00:00:00.015000+00:00,0.01
2021-12-20 08:00:00.007000+00:00,0.01
2021-12-20 16:00:00.005000+00:00,0.01
2021-12-21 00:00:00.003000+00:00,0.009184
2021-12-21 08:00:00.012000+00:00,0.01
2021-12-21 16:00:00.005000+00:00,0.01
2021-12-22 00:00:00+00:00,0.01
2021-12-22 08:00:00.001000+00:00,0.01
2021-12-22 16:00:00.006000+00:00,0.01
2021-12-23 00:00:00.011000+00:00,0.009720000000000001
2021-12-23 08:00:00+00:00,0.01
2021-12-23 16:00:00+00:00,0.004018
2021-12-24 00:00:00.005000+00:00,0.01
2021-12-24 08:00:00+00:00,0.01
2021-12-24 16:00:00.011000+00:00,0.01
2021-12-25 00:00:00+00:00,0.01
2021-12-25 08:00:00.001000+00:00,0.01
2021-12-25 16:00:00.005000+00:00,0.01
2021-12-26 00:00:00.004000+00:00,0.01
2021-12-26 08:00:00.002000+00:00,0.01
2021-12-26 16:00:00+00:00,0.01
2021-12-27 00:00:00.002000+00:00,0.01
2021-12-27 08:00:00.005000+00:00,0.01
2021-12-27 16:00:00+00:00,0.01
2021-12-28 00:00:00+00:00,0.01
2021-12-28 08:00:00.012000+00:00,0.01
2021-12-28 16:00:00+00:00,0.01
2021-12-29 00:00:00.006000+00:00,0.01
2021-12-29 08:00:00.003000+00:00,0.01
2021-12-29 16:00:00.004000+00:00,0.01
2021-12-30 00:00:00.003000+00:00,0.01
2021-12-30 08:00:00.001000+00:00,0.01
2021-12-30 16:00:00.017000+00:00,0.01
2021-12-31 00:00:00.006000+00:00,-0.0031019999999999997
2021-12-31 08:00:00.009000+00:00,0.01
2021-12-31 16:00:00+00:00,0.01
2022-01-01 00:00:00.006000+00:00,0.01
2022-01-01 08:00:00.009000+00:00,0.01
2022-01-01 16:00:00+00:00,0.01
2022-01-02 00:00:00.028000+00:00,0.01
2022-01-02 08:00:00+00:00,0.01
2022-01-02 16:00:00+00:00,0.01
2022-01-03 00:00:00.010000+00:00,0.01
2022-01-03 08:00:00.013000+00:00,0.01
2022-01-03 16:00:00.018000+00:00,0.01
2022-01-04 00:00:00+00:00,0.01
2022-01-04 08:00:00.010000+00:00,0.01
2022-01-04 16:00:00.002000+00:00,0.01
2022-01-05 00:00:00.001000+00:00,0.01
2022-01-05 08:00:00.017000+00:00,0.01
2022-01-05 16:00:00+00:00,0.01
2022-01-06 00:00:00.002000+00:00,0.01
2022-01-06 08:00:00.021000+00:00,0.01
2022-01-06 16:00:00.006000+00:00,0.01
2022-01-07 00:00:00.005000+00:00,0.01
2022-01-07 08:00:00+00:00,0.01
2022-01-07 16:00:00.001000+00:00,0.01
2022-01-08 00:00:00.014000+00:00,0.01
2022-01-08 08:00:00.013000+00:00,0.01
2022-01-08 16:00:00+00:00,0.01
2022-01-09 00:00:00.003000+00:00,0.01
2022-01-09 08:00:00+00:00,0.01
2022-01-09 16:00:00+00:00,0.01
2022-01-10 00:00:00+00:00,0.01
2022-01-10 08:00:00.010000+00:00,0.004522
2022-01-10 16:00:00.007000+00:00,0.01
2022-01-11 00:00:00.013000+00:00,0.01
2022-01-11 08:00:00.004000+00:00,0.007394
2022-01-11 16:00:00+00:00,0.01
2022-01-12 00:00:00.012000+00:00,-0.004771999999999999
2022-01-12 08:00:00.015000+00:00,0.009625
2022-01-12 16:00:00+00:00,-0.005342
2022-01-13 00:00:00.007000+00:00,-0.0075060000000000005
2022-01-13 08:00:00+00:00,0.01
2022-01-13 16:00:00.014000+00:00,-0.0060810000000000005
2022-01-14 00:00:00+00:00,0.000592
2022-01-14 08:00:00.006000+00:00,-0.009170000000000001
2022-01-14 16:00:00.014000+00:00,-0.006655
2022-01-15 00:00:00+00:00,0.0022819999999999997
2022-01-15 08:00:00.002000+00:00,0.01
2022-01-15 16:00:00+00:00,0.002661
2022-01-16 00:00:00+00:00,0.00907
